id,fitness,wins,ties,margin,genomes
0,499887,0,1,-113,{"0": [-0.972959599647877, 0.4381982691800035, 0.8968231171702594, 0.9782458064067918, 0.8222014201526164, -0.7117268695556871, -0.974684850396059, -0.7211338120593382, 0.1329698771575556, 0.8870519968039561, -0.630955114716133, -0.6756592767778724, -0.9483671079052753, 0.4541285471140648, -0.10839060470369577, -0.8970937521597719, -0.4937019283023354, 0.5590387499503306, -0.33335695741782856, 0.9975547029296519, 0.9452295655359741, 0.060474408046168326, 0.3885452516313286, -0.08084069389177095, -0.5125419192576617, 0.7770290367604762, -0.9318539130018877, 0.560125483449786, 0.7002131653710832, -0.5405996171293299, 0.7972639721519137, -0.8602013355718707, 0.9745829651103406, 0.5156671739030851, -0.5910606445098971, 0.4813809792671755, 0.8050476060152727, -0.39788317624763625, 0.399712303420624, 0.41669079720790614, 0.7239816785432418, -0.7626157176129553, -0.7068191204221905, 0.28300262061770254, -0.6986440389751196, 0.5750935842298515, 0.08557038115764426, -0.22923036067889702, 0.5057504238095674, 0.7814867874627331, -0.7387883796310126, -0.5268344364533013, -0.790042506899449, -0.5386807624565773, 0.1803430464673077, -0.5566382316899827, -0.6198964325133287, 0.9921680446306012, -0.5464959532113609, -0.03368612125372339, -0.3240346768864195, -0.8982773642120054, 0.322792971172565, -0.5944143711343997, 0.2344114352054838, 0.7489785427412856, -0.8306840500549357, 0.5587894347295641, 0.5582112690153394, -0.5390724704754115, -0.6868320696917654, -0.04123694759518681, -0.761611168224894, -0.3718699707269333, -0.3750819891384616, -0.3166760533936719, -0.5983217834298586, -0.053328955849712534, 0.7511918513524336, -0.9210311584718502, 0.7524450230965272, -0.023037244067944718, -0.16861928183642805, 0.25921483500759734, 0.8669795746315665, -0.6538315648922624, 0.7274444516871312, -0.17784355386247608, -0.05862141811973509, 0.06244241136257922, -0.045862989814930755, -0.02113332648801669, 0.09477558054995217, -0.6001382226506067, 0.8075912145075139, 0.2734748024133433, 0.26003966057138483, -0.4551628038542834, 0.6663793282032009, 0.01406552965211838, -0.09495258766941705, -0.5105608990930639, -0.35065377360332883, -0.15027022615997665, -0.39751014346889324, -0.8495924182937071, 0.837320820100768, -0.07602260521616455, 0.1369962144385306, 0.9518046613673845, 0.905598932603918, -0.5622573436420615, -0.45572249980230417, 0.15884165456128563, 0.8756031550313141, -0.09775783148989414, 0.617435405797425, 0.29309403230018893, -0.10478146714999204, 0.12577608697767362, -0.4680888251925224, -0.6430569245900715, -0.08827137499016025, -0.846074442364066, -0.1725105782443781, 0.8299057879658236, 0.16932883029896995, -0.12969844593873914, -0.9564723049371153, -0.5633097972681669, -0.31567199730134154, -0.04777685770166484, 0.9585728194016412, -0.6047175167858128, 0.3702357886116463, 0.40924280400914226, -0.4568242242067859, 0.9401558984904441, -0.9887177834791492, 0.555409471053786, -0.2963399407781482, -0.0539422393924609], "1": [0.016533963982547917, 0.7613539048195166, 0.23146355959561138, 0.11999281235928727, 0.5234937738437431, -0.8149740902736702, -0.21200580201564034, -0.9408975426387516, -0.7438866800214894, -0.24906363216013783, 0.618590268212754, 0.06539978539587521, -0.22818867956759248, -0.33900975380872644, -0.8159077271249542, -0.8939172859844939, -0.5226034089263918, 0.7862339376344778, -0.5873054951706707, -0.7941585053173126, -0.4692138776934205, -0.35839897119545827, 0.8996123851113684, 0.8221954132453875, -0.8281949956758492, -0.046508340107214385, -0.7700384813899788, 0.662651159525635, 0.31758510383487737, 0.20136596125300832, -0.1405568811961606, -0.9485531632471056, 0.3406941775894363, 0.762108303773424, -0.850653671216625, 0.7738864880177472, -0.6172475932101285, 0.3147946674614184, -0.772085936426941, 0.5471015792714828, -0.7185842232253941, -0.07879880393271077, -0.5080890004016321, -0.3019794482987641, -0.12712460811903203, 0.14163827618801017, -0.9450478995405018, 0.8860275036863432, 0.057900958362887556, 0.0700311139905967, -0.42977277475013076, 0.7874105644793237, 0.6847493488960879, 0.5567458915336094, -0.17150266207448883, -0.5502151535232458, -0.8423845984654297, -0.7042578902439289, 0.629266087805443, 0.027333433419985287, 0.7230791225258901, 0.9598354469221657, 0.6122094919661669, -0.7026064112066284, -0.9487268020506117, -0.13328337551252267, 0.3337889347139422, -0.9290576048384005, -0.5994284697943746, 0.5998611275737762, -0.7635176282342317, -0.3747384127825686, 0.5356807058184112, 0.5807731950674586, 0.8854080280769954, -0.7821857863883919, -0.32909376947855584, -0.9980082573827216, 0.8457862961494844, 0.5246169710322672, -0.38283867381564574, -0.7855157743318664, 0.37240139894962, -0.759421275964961, -0.42194597798277567, 0.7217285829768871, -0.1967691953219144, -0.26567856070612295, -0.40594435017342456, -0.26134560158831976, 0.6049048565552382, -0.28713347266942724, 0.6401413238225739, 0.6949727111913606, -0.5140815792555713, -0.6848704985114191, -0.7543199233739952, -0.5905882561218039, -0.4984100413745487, -0.021412105306678475, -0.9620123081056482, -0.8437788431810749, -0.9178792270814837, -0.08622839348254296, 0.4991133088954116, -0.9797538474393566, -0.9600035597560561, 0.339436003868397, 0.554743411310846, -0.8466948347736498, -0.11773500710010065, -0.27037663355076536, -0.8397489635183315, -0.16785110865968744, 0.3879249949730872, 0.617951681410793, 0.5971785497480204, 0.3096157570759501, -0.9806653405356565, 0.19244106129556182, -0.07506107329491885, 0.06056985980410978, -0.13718429372086138, -0.10767998201639428, 0.5348633479088469, 0.7162881085240262, 0.6665634811739285, -0.03916417851920695, -0.970580879050833, -0.1430143502933121, 0.23518182325883186, 0.212940178292081, 0.11158248962076067, -0.4922550137068302, 0.5019444502733104, -0.2619121911752209, 0.9713982477676129, -0.8352827510222531, -0.9735878185995321, -0.4785491132376476, -0.29094426583038113, -0.48865146315793817], "2": [0.8771513941270623, 0.2649573680287225, 0.7368136080287688, 0.5333621914553521, -0.1960577905317631, 0.7522621049002605, 0.28193834834052045, -0.2822894859292959, -0.9314579016982021, -0.5685678571477517, -0.4094712176891666, -0.48481905987228213, 0.40293059526243047, 0.09173014818508851, -0.9095130406385727, -0.6187462373684411, 0.1686103031014734, 0.2519835221798823, 0.8561098663110223, -0.5429963323315015, 0.1803112493922603, 0.5817746528709697, -0.46124239368405795, -0.6150447315898797, 0.5790982233104147, -0.4383473428899036, -0.3456106305309252, 0.04808516484427816, -0.8991671889914388, -0.8126069954037412, 0.9897801128996888, 0.9560230127821052, 0.5665367559655774, -0.020661379447341588, 0.5113872858669901, 0.5515059087951262, -0.6575885065241776, 0.021917150187299006, -0.7927235600570686, 0.3793138208428346, -0.1510399483903455, 0.19998958800426792, -0.2769711948923841, 0.28085737571884284, -0.19865456581627727, -0.22645862446468445, -0.30853028700776797, -0.8876824053095644, 0.8033725246565999, -0.1705275564734514, 0.08342320522341407, 0.7456293153809403, 0.030118273263407325, 0.9046025506151458, -0.12589592649912684, -0.4759341086077078, -0.7337388211080444, -0.9874601662896827, 0.8936852203309, 0.44820176268992484, -0.5070257554850881, -0.06683369181844445, 0.22014509224876488, -0.6457481028612051, -0.0006585661532021447, -0.549388544399618, -0.7247574437344624, -0.7522778759301594, 0.5906609234793911, -0.20033587088340044, 0.8717048368579776, -0.8353475193832061, 0.5154593875127598, -0.0892968239840668, 0.5152878552292348, 0.8365239284885277, 0.5023235194518814, -0.503893061389002, 0.7885188582180469, -0.05170093026195022, 0.701860384492647, 0.5140820898096756, 0.6249702100775301, -0.6595848318409423, -0.169369992599967, 0.6254623298441959, 0.8635441822352392, 0.9196252349939236, 0.6365908969430236, -0.5254377849254468, -0.8926517048380445, -0.9055089946536894, -0.6961807258638846, -0.416037214633739, -0.048063774201784426, -0.6239093032172933, -0.8864314668145516, 0.23410469682101298, -0.9785852179255436, 0.2094093193750859, 0.026304229851354277, -0.8586463858204245, -0.6926854435320606, 0.7563274348117413, -0.8098354634814149, 0.37893110547276376, 0.5846481832630981, -0.16127515408789495, 0.09435207859227135, 0.150332266734994, -0.4423521158795243, -0.25102407432106144, 0.4591426291009244, -0.49703510607917667, 0.2388510590487689, -0.02310818353225419, 0.8929792831765406, -0.8152158993694454, -0.10221648555956842, -0.9316991428794594, -0.8902981967749055, 0.7696911408423026, 0.158692048423821, 0.24951863224620863, -0.04917023392821296, -0.5514331186908656, 0.9806948492331933, -0.6753690018014844, 0.1660088579368031, 0.12250265008399719, 0.41776122114901426, 0.7179701045265854, 0.4339584375319512, -0.48627421822264916, 0.4103344164356484, 0.10797385544562355, 0.6536847254520477, -0.9515623943008051, 0.10268062794860278, 0.2707599910385965, 0.6255850887072529, -0.15803083574303534], "3": [-0.5147967142860772, -0.6811582126736151, -0.027599581621079006, 0.5628049902219092, 0.2760099964549714, -0.9593860212591063, -0.8615024298663712, -0.37059027385938736, -0.8907448144303389, 0.9311830618320696, -0.8293602239481366, 0.5487005617528573, 0.9378229180130746, -0.981368295907405, -0.5193107154130396, 0.2608642038475584, 0.8818251645571662, 0.9579690032653785, -0.09760815612147167, -0.3601458172446601, 0.5109890383823787, -0.25420196705509257, -0.4083923534714824, -0.5582178150593728, -0.8828988686082822, -0.13845056890808838, -0.5226714850061731, -0.919250645472629, 0.00491090066301858, -0.5482472327246513, -0.22810019832012385, 0.8712999841875306, -0.8185079381495852, -0.23445980203460648, -0.9452292815816516, 0.22112439467159772, 0.25205375479256453, -0.10445056460096747, 0.3014490515494672, -0.6520645488275416, 0.7726923340397478, -0.3792142636657987, -0.12310781615068866, -0.1566871513288015, -0.2234917572609909, -0.7360847764923837, 0.16743124898701578, -0.5585779337117291, -0.8512843971018411, 0.8226660953611402, 0.5054474788647667, -0.8456892259882498, 0.03137041393280415, -0.07322101261213487, 0.4609423460177, 0.6901207249973764, -0.2009737395151352, 0.6823824078852199, -0.9394077509672074, -0.839389521191716, -0.41768472442634463, -0.7175477884709927, -0.9570623513709748, 0.9923435945674484, 0.4181344634603903, -0.7583582695854161, 0.3634088246998135, -0.047831249323599945, -0.7313543512997998, -0.09603934039825757, -0.9151704761080401, -0.9597362279507393, 0.5117763722823938, -0.06042239623449164, -0.2666605605948926, -0.03230889723126951, -0.36620131424664737, -0.45624187368519364, 0.7158139144439633, 0.8925638870797601, 0.2667584182051359, 0.7734858843087906, -0.6048783983798962, -0.7112835852140673, 0.08848487040520925, 0.33559473599967915, -0.9109745862811698, 0.9402562929703986, -0.00534858798400073, 0.05431054216772169, 0.0811969050202701, 0.34886890500592704, -0.3284098162853457, 0.020166973987028713, 0.9841146744985856, 0.3653604683896947, 0.11605575071839391, -0.15708302834904941, 0.43720229427726465, 0.9670945185167859, -0.8579616375397285, 0.7670662921974072, -0.4329219526698671, -0.11920011641746409, 0.004522320058367724, -0.3099696230512332, -0.5297513040116739, 0.8780866144158637, 0.9808097488074137, -0.4461900056817707, -0.6962125183575376, -0.33871556865440433, 0.40645242862635667, -0.20329702341213274, -0.7041606402860028, 0.2805448878244299, -0.3453232515040674, 0.903358139329528, -0.848063841161772, -0.315235331087818, 0.30734043950938794, -0.5958438035485074, 0.5474082006486951, 0.7952902456236963, 0.9077669117599043, -0.7437117647538836, -0.008024753374893168, 0.7071716470475924, 0.8071005288780688, -0.16238783860284212, 0.9780711968088336, 0.3413475016871119, -0.8576490210247298, 0.9944673009783287, -0.2976079478175073, 0.18829457961779772, 0.587550643360957, -0.7865886725434263, 0.8593977891800613, -0.9090991400574622, -0.028480554223532017, -0.43503586484320644]}
1,-75,0,0,-75,{"0": [0.08575973461258357, 0.6121824562151035, -0.13326086052218078, -0.1397196010716668, 0.004065842565998734, 0.5323976801016446, -0.14828223410385077, -0.2781496916408448, 0.05489616882340376, 0.5470403060617843, -0.8750552535990983, 0.12253155362929857, 0.2106314990285043, -0.1352599624860069, -0.1566027562832537, 0.7845890850335455, -0.21622522767362629, -0.03419796637823613, -0.883177379953219, 0.22920860862144, 0.2161104006208967, -0.8273386835553409, -0.48253884323216933, 0.2277598637611007, -0.7141913996214222, -0.5808922211199945, 0.6254871150072341, -0.11980669213947559, 0.7798616069475957, -0.7678268448439542, 0.9080908364403493, 0.20802846320768298, -0.5890463209803296, 0.4230145693195384, 0.8111077886967353, -0.32267656317123405, 0.655830814246956, -0.9579764940740656, -0.37799818438720423, 0.6358813498301288, 0.8043096327885044, 0.8247995509485282, 0.3269805326801982, -0.3284012659927771, 0.7603770052609582, 0.6881896710271747, -0.1887526332739211, -0.9479323288340371, -0.9230098073404809, 0.5320392509427934, 0.5920447356328407, -0.9221215732212655, 0.8086105345417578, -0.32033914055894086, 0.17119047610560667, 0.8186226017762475, -0.5026772304434945, 0.1094664915057364, -0.01775864288043505, 0.5859716590156474, -0.3556866891271764, 0.7952373825700059, -0.23950531905192585, 0.8411574515978579, 0.12230015612039269, -0.7271943870474067, -0.23574886398513017, 0.015924296468149635, -0.8763498177295426, 0.8762358041831051, -0.9564966720167252, -0.767533277892203, 0.6640167721521355, 0.21127388529522984, -0.10434831712524972, -0.8487235732776968, -0.7468671452228091, 0.4708372883510967, -0.0439109181292634, -0.7516232456858472, -0.12185508716175919, -0.3626236321957401, -0.09725541950798444, -0.9906846217225063, 0.20088041577452298, 0.1909021417373069, -0.513527162380403, 0.997343885357908, 0.6491236306222918, 0.09625301315983092, -0.8012475259129457, 0.06307354044931746, 0.8292857365149118, -0.23736056318040943, 0.27952846489291083, 0.0892244458969016, 0.7995586872695948, 0.9213151933953532, -0.22489598113590237, -0.20473977507609575, -0.5205308508637119, 0.4128955778729335, -0.8672878060439482, -0.3751869650565911, 0.5755051461082554, 0.5515598794095105, 0.7791381521846339, -0.7892003878303595, 0.15828106805384445, 0.009133205968640201, -0.4520234258007736, -0.1875200385718645, -0.7129903276589282, 0.2965303701970985, -0.03121772339267359, -0.25507106141864244, 0.1501928937521111, 0.1576018477404948, -0.1331033325011004, -0.0071049854733780116, 0.9032658954811414, 0.13034952599882677, 0.5702108178504244, -0.20148966254909473, -0.9637112032137394, 0.4149994998267468, -0.13742695156857532, -0.9128600812448426, 0.08455447634182423, 0.10727638671749218, 0.6683993742729084, 0.5745615325372058, -0.10627264223169419, 0.6491739442313507, 0.28026309640771774, -0.4260258273180295, 0.2644580929700058, 0.9395319802540856, 0.6036118495345428, -0.5042164024789886, -0.7130807167969069, 0.8181990067028067], "1": [0.1573348426999872, -0.6405420664260657, 0.7553671037498959, 0.09567774895158121, -0.29292221476840785, 0.06473948501615623, -0.9299050476626243, 0.955481785643691, 0.9369498807698262, -0.9281847615501724, 0.9276966500220432, -0.07608008102276198, 0.9552206239559367, 0.6491760467896004, 0.9866520388594717, 0.52484410470959, 0.9725876087542864, 0.14658863015033252, 0.13405143704650024, -0.2703928202491912, 0.6948249187773017, -0.31623884224197907, -0.7245828517329651, 0.7170136048298441, 0.7375462410146634, -0.5006944577627983, 0.33031394276919945, 0.9384918344359203, -0.9759114499813735, -0.7200200776510841, -0.05158565656802727, 0.8092928957673267, 0.7929674804071103, -0.9424999770766824, 0.5509531169308717, 0.4657351607827631, -0.7702401410399231, -0.9963953856037133, 0.9579980045325036, 0.6635675333971573, 0.1436008877229229, -0.7762984935866788, 0.7421291277264086, 0.18904671533327466, -0.6046981662799922, -0.20832378389926642, -0.8629838908727863, -0.2744448223747147, -0.9387083056781937, -0.11003113162159273, -0.6587510578437359, -0.9377061491838372, -0.21954290770887108, 0.8870400486270089, 0.114641374961854, -0.6958545931328297, 0.4452944700142276, 0.6914612116444576, -0.616046405389375, -0.044201719208351475, 0.3140597420484301, 0.5816420378504406, -0.06002053878131952, 0.06407611390991974, -0.8729900942581021, 0.1521541823853021, -0.9724285312585568, -0.24884383394068887, 0.598340193058928, -0.6837900836345265, -0.7880489337221925, 0.3272431184150626, 0.6064564318695629, -0.21680301926869716, -0.43689914030718224, 0.6531867679876755, -0.685303523661035, -0.38902650152673046, 0.7849175756608204, 0.9519271611759668, 0.835140555517041, 0.007354526497662439, 0.8185470225120621, -0.23670801399747066, -0.43264239179436004, -0.6967237834496978, 0.7836538051432751, -0.5683747998732775, 0.12942494282142625, -0.5492121194133983, -0.9563270234099017, -0.47622309004893837, -0.3747979287831422, -0.6430294824779372, 0.9735609480405611, 0.7163046239201809, -0.1732303421889838, 0.5795613405906845, 0.34285222265771287, -0.8692936730141878, 0.6614269857862471, 0.8402450403064241, -0.003418110396715912, -0.5091926294970657, -0.6439169130983913, 0.24714777201385485, 0.7825039850610842, -0.40603280290994004, 0.1745828413388868, -0.2971074406831882, 0.1609373196616104, 0.10338098390240225, -0.336256798822437, 0.2836981192926227, -0.20688899919532755, 0.22871386031174734, -0.647479790091037, -0.37053490810271605, 0.33723848397222556, -0.9602704016571768, -0.2647720116254759, 0.2931897736630713, 0.15361116163355737, 0.3786632378348749, -0.6537047140760321, 0.10768216616540194, 0.5731392777698177, -0.6391371382122415, -0.7997324902047906, 0.46361682613347455, -0.1246964924669911, 0.6162733162102019, -0.8572489888345656, -0.555589450391756, 0.15595666627469473, -0.7536929790133213, 0.8493230648575505, -0.4555249386998903, -0.477794517813775, 0.499683448505172, -0.9032443800129288, 0.003104859948232397], "2": [-0.2938580633657044, -0.47836974533799625, 0.829363017135424, -0.8295242085326631, -0.04052175119216428, -0.9797700287348303, -0.8595776389701759, 0.5433181819755295, -0.2092556024388914, 0.6874243764825891, -0.831196321467492, 0.7390057237307266, 0.8216673229657458, -0.4787325665055566, -0.36077154180840454, 0.6522714467393687, 0.3407170731165985, -0.13760257333706893, -0.9455624928382393, -0.8068525701689995, 0.5286195965718812, 0.4042113093572526, -0.4443611653214705, 0.24335147039835991, 0.010631567651289142, 0.2292262546757271, -0.9589764429380259, 0.2199053520895955, -0.8646984309244854, -0.008698934218578813, 0.16451916336214767, -0.5685820051864237, -0.7676280089908647, 0.381677171724921, 0.37934106249297117, 0.7639836332015761, -0.8405373207967337, 0.5042117040432337, -0.7415277742972424, -0.9668584659405419, -0.9472752936150002, -0.05925629879880212, -0.9669450787557947, -0.466600665112068, 0.5086791822228334, 0.00973070730139658, 0.14761555571767326, -0.20344619998087965, 0.06107003430338276, -0.48007928977432024, 0.8532442949720918, 0.2872047058001981, -0.12385366145280607, 0.3276644633702386, -0.185061864989295, 0.4870787460204675, -0.7628831176953554, -0.43756315305167637, 0.9034238896537363, -0.7048456749307404, 0.2749261460876391, -0.5347499125482598, 0.6251576131425691, 0.6094913651295863, -0.5645461675902035, 0.038466544766255106, 0.03871812387454465, -0.26339452031288046, -0.7307086248383086, -0.9177372010642244, 0.9140841221528588, -0.630222989101018, 0.6230796817532966, -0.6530936510682819, 0.8492875745814974, -0.31511761294830753, 0.8595586520468557, -0.19180083099385703, -0.28774617968056515, 0.3684302838366269, 0.340096298128741, 0.9101160178227687, -0.11094829690700991, -0.7238663156668623, -0.11770425122100492, 0.16197287308378505, 0.9413982294550458, 0.5807810115130447, -0.7846917744573507, 0.6136078812753474, 0.16105002004051916, -0.3962287988783064, -0.3636851154524723, 0.48804177305451324, 0.22102724486219838, -0.14965634709669784, 0.05380248580528302, 0.19941377533294435, 0.8563764538423435, -0.7914215583338371, 0.22662586553584574, 0.49093067700880866, 0.011953038938759653, -0.08895087861971329, -0.2824160741682362, 0.24306109995978376, -0.6940653738885318, -0.49003831795895225, -0.6439851473098133, -0.8639765664188481, -0.4953838007675868, -0.33756427500970543, 0.03117802110652179, -0.3203086937430135, 0.01383944554100891, -0.7157791252868708, -0.2705997706633494, -0.5911206187518614, -0.645533684482134, -0.2595724966437172, -0.025041898915971528, 0.30786532326538674, 0.5794581544175172, 0.578835161120623, 0.4331283963890409, -0.7692524683608462, 0.95422260134957, -0.14163777486668283, 0.6646134261617112, -0.8388984826024115, -0.5335011222554809, 0.9441636883356628, -0.17352321822138972, -0.8792606053595389, -0.051655714110633744, -0.12596263420832088, -0.5398871588389009, -0.17973998914725686, -0.7101937765549255, 0.16422307028955507, -0.8561346619273384, -0.9789212928614413], "3": [-0.7498584916376192, -0.5816241147789756, 0.10101948676654926, -0.5935482548714233, -0.2893348838270666, 0.8931486956463541, 0.355116972064925, -0.1493445634129671, -0.5099470727551749, -0.4203201078134007, -0.9939659490594008, -0.4499897904870409, -0.1977710437418403, 0.6335048571103077, -0.15311838905336606, -0.8010567167332425, 0.039122153389380854, -0.774827237239103, -0.0682657383752161, 0.2739849528685645, -0.6098028061230152, 0.09502646194126618, -0.10446794572544693, -0.18255513085180297, -0.28681120978642616, -0.9074091374650397, 0.43724458891737394, -0.6750775356942111, 0.13786623816220445, 0.14608227024367704, 0.8283634244178628, -0.42000872174934156, 0.4791821093038229, -0.5122783477113888, 0.6754064850023178, -0.21579483733442606, -0.3339712471325631, -0.26556538592446377, -0.8792404719715554, 0.7948062540685539, -0.031599773900812034, -0.22306622585455682, -0.3460255198054727, 0.5939241968625155, -0.6657771260447964, -0.4939780383743251, 0.7699132706233052, 0.26913942948470315, -0.3539361976388402, 0.588703571236862, -0.6025451312510133, 0.3149212073844405, 0.7750551928609855, 0.7201339320566797, -0.5269923905017904, -0.7360373836067995, -0.41804753149217944, -0.8558119138948281, 0.9563319786645426, -0.2508500156393989, -0.01447456242666112, -0.011397126278916758, 0.5754157643148843, -0.2076277414206784, 0.490575695435739, 0.39486637005236047, 0.8530095456171629, -0.40688908388968237, -0.9719371700041295, -0.49849666095725786, 0.30073820722331623, 0.8504124764529644, 0.36629267680490996, 0.16490011654937065, -0.38628853917658645, -0.23334810615186452, -0.07161010222461606, 0.050463153149451934, 0.7283251914033699, -0.23423857640977674, 0.6226249367232191, -0.7252581236282416, 0.5619079174889832, -0.4147096912545849, 0.3065532820873458, 0.37383608814665736, 0.765534613520021, -0.09883366168388763, 0.2510010308474371, -0.4339872624450294, 0.3332561992862999, 0.1623962298686723, 0.6201540934954155, -0.9171394341031214, 0.27349145252435947, 0.02864080347007847, -0.870890695479732, -0.04300630732528865, 0.40164088323637914, 0.8550932695973412, 0.06192219068099947, 0.23040955661232676, -0.1849848301551933, -0.7741772140269079, -0.5044158086044146, -0.69205198807085, 0.916867724916385, -0.06020318062500585, 0.2973022991925256, 0.08159559999906274, -0.3793759009436286, 0.6038269685156243, 0.673555049421269, 0.22378396338678286, 0.0892011693805006, 0.09521975071582767, -0.51587736828494, -0.049981405536906776, -0.560998817416392, -0.44069291498373797, -0.0451403432657127, 0.1757630335959699, 0.9237637252697726, 0.8249446416834048, -0.1651991699355302, -0.7507821892683695, 0.44827134506661226, 0.5360986245633708, -0.4352121129754154, 0.3154751884417877, 0.952805524709512, -0.610008415963603, 0.5448290090265304, 0.26139445553179064, -0.14225780532441212, 0.6364392078118248, 0.9434092940271317, 0.053318184215101594, 0.6726770327678304, 0.7925207934489895, 0.7597012189003831, -0.9360105384966773]}
